,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
930,-1.0,0.0,1.0,1.0,rölwwr00mm
931,0.0,0.5,1.0,1.0,åjeü0sfnbt
932,-1.0,0.0,1.0,1.0,jdbblltrww
933,0.0,0.5,1.0,1.0,giig0ååmgk
934,-1.0,0.0,1.0,1.0,dkoobssddb
935,-1.0,0.0,1.0,1.0,dddffllllf
936,-1.0,0.0,1.0,1.0,mmiigggkkj
937,-1.0,0.0,1.0,1.0,tttmiiwwwb
938,-1.0,0.0,1.0,1.0,wmmmmkupag
939,-1.0,0.0,1.0,1.0,iigggiiipp
940,-1.0,0.0,1.0,1.0,eååånddddd
941,-1.0,0.0,1.0,1.0,lrrttoorad
942,-1.0,0.0,1.0,1.0,st0lallllg
943,-1.0,0.0,1.0,1.0,djjjw0w0ww
944,-1.0,0.0,1.0,1.0,jjddddddüm
945,-1.0,0.0,1.0,1.0,gkjööåssff
946,-1.0,0.0,1.0,1.0,jktåojjkkl
947,-1.0,0.0,1.0,1.0,tkkkuujjmj
948,-1.0,0.0,1.0,1.0,flluaawwgi
949,-1.0,0.0,1.0,1.0,gdddddöååå
950,-1.0,0.0,1.0,1.0,öårwwgwwww
951,-1.0,0.0,1.0,1.0,e0w000tras
952,-1.0,0.0,1.0,1.0,rrmii0lllk
953,-1.0,0.0,1.0,1.0,rppbbbbbtk
954,-1.0,0.0,1.0,1.0,hohhååååeo
955,-1.0,0.0,1.0,1.0,fpppbf0wå0
956,-1.0,0.0,1.0,1.0,piiöööüpfö
957,-1.0,0.0,1.0,1.0,mdkkkeeemm
958,0.0,0.5,1.0,1.0,låmmmmimmd
959,-1.0,0.0,1.0,1.0,frrrrrremt
960,-1.0,0.0,1.0,1.0,ltttiiigsd
961,-1.0,0.0,1.0,1.0,jwkttttttl
962,-1.0,0.0,1.0,1.0,jjjjjwsssl
963,-1.0,0.0,1.0,1.0,jjjilllkll
964,-1.0,0.0,1.0,1.0,mbeeessuuu
965,-1.0,0.0,1.0,1.0,iiumjejwöö
966,-1.0,0.0,1.0,1.0,pddiffnrri
967,0.0,0.5,1.0,1.0,üfüiübåölt
968,0.0,0.5,1.0,1.0,porddjrrtm
969,-1.0,0.0,1.0,1.0,ktiieeekåk
970,-1.0,0.0,1.0,1.0,jllhh0ppnn
971,-1.0,0.0,1.0,1.0,eööööö00fg
972,0.0,0.5,1.0,1.0,hhoåbbåtåo
973,-1.0,0.0,1.0,1.0,eejjdjeöög
974,0.0,0.5,1.0,1.0,0ellrrrhhh
975,-1.0,0.0,1.0,1.0,mmjjwåwlrr
976,-1.0,0.0,1.0,1.0,üeiieeeöff
977,0.0,0.5,1.0,1.0,0åfffifftf
978,-1.0,0.0,1.0,1.0,frrååhjkee
979,-1.0,0.0,1.0,1.0,nrbttttuff
980,-1.0,0.0,1.0,1.0,lewdwwbbr0
981,-1.0,0.0,1.0,1.0,ikiiittuuu
982,-1.0,0.0,1.0,1.0,iiiiipjjjj
983,-1.0,0.0,1.0,1.0,dktokut000
984,-1.0,0.0,1.0,1.0,iimil0sjii
985,0.0,0.5,1.0,1.0,iiwåfffsse
986,-1.0,0.0,1.0,1.0,nmeeseeeob
987,-1.0,0.0,1.0,1.0,fwwwkkkkkk
988,0.0,0.5,1.0,1.0,iiiijüü0ww
989,-1.0,0.0,1.0,1.0,mfbbldlluu
990,-1.0,0.0,1.0,1.0,kpopgttlll
991,-1.0,0.0,1.0,1.0,lknmmlöööf
992,-1.0,0.0,1.0,1.0,mmeeekkkwh
993,-1.0,0.0,1.0,1.0,h00ww0wwll
994,-1.0,0.0,1.0,1.0,e0wågddfff
995,-1.0,0.0,1.0,1.0,wwwjwrrrrå
996,-1.0,0.0,1.0,1.0,iijjjwiöeö
997,-1.0,0.0,1.0,1.0,seenn00npn
998,-1.0,0.0,1.0,1.0,lwlwdddrrs
999,-1.0,0.0,1.0,1.0,iipgkjjjj0
1000,-1.0,0.0,1.0,1.0,üeprrkrr00
1001,-1.0,0.0,1.0,1.0,iddddaarå0
1002,-1.0,0.0,1.0,1.0,åbüüge00e0
1003,-1.0,0.0,1.0,1.0,ssjnhüsssm
1004,-1.0,0.0,1.0,1.0,wrüiiekkeå
1005,-1.0,0.0,1.0,1.0,s0ummmttkw
1006,-1.0,0.0,1.0,1.0,mmiiiiiiuö
1007,-1.0,0.0,1.0,1.0,kprrtthukd
1008,-1.0,0.0,1.0,1.0,jejttttttt
1009,-1.0,0.0,1.0,1.0,iafnneokkg
1010,-1.0,0.0,1.0,1.0,rjjrrüünnj
1011,-1.0,0.0,1.0,1.0,rrrrkmeöes
1012,-1.0,0.0,1.0,1.0,hrrrrüüinf
1013,-1.0,0.0,1.0,1.0,btobåbttik
1014,-1.0,0.0,1.0,1.0,flll0www00
1015,-1.0,0.0,1.0,1.0,ssuuuiiidd
1016,-1.0,0.0,1.0,1.0,ip0ddfübed
1017,-1.0,0.0,1.0,1.0,üb0frjjnnr
1018,-1.0,0.0,1.0,1.0,åwöåkdddpf
1019,-1.0,0.0,1.0,1.0,oåbkkåwrwr
1020,-1.0,0.0,1.0,1.0,åggggtttrw
1021,-1.0,0.0,1.0,1.0,r0öewööråe
1022,-1.0,0.0,1.0,1.0,fuulgigggg
1023,-1.0,0.0,1.0,1.0,iüübüttnåu
1024,-1.0,0.0,1.0,1.0,rrfdadddij
1025,-1.0,0.0,1.0,1.0,dbdddkkkke
1026,-1.0,0.0,1.0,1.0,efffdddåkk
1027,-1.0,0.0,1.0,1.0,khlöiidddd
1028,0.0,0.5,1.0,1.0,b0rrouitnn
1029,-1.0,0.0,1.0,1.0,uuufsiittt
1030,-1.0,0.0,1.0,1.0,såå0bufaob
1031,0.0,0.5,1.0,1.0,nikkkeeeem
1032,-1.0,0.0,1.0,1.0,wuiippiiuu
1033,-1.0,0.0,1.0,1.0,whrrmmlldw
1034,-1.0,0.0,1.0,1.0,üüü0jjwwåå
1035,-1.0,0.0,1.0,1.0,ååwkmmmmjü
1036,-1.0,0.0,1.0,1.0,åtmkmmgaap
1037,-1.0,0.0,1.0,1.0,imgåånewww
1038,-1.0,0.0,1.0,1.0,ldddkklgid
1039,-1.0,0.0,1.0,1.0,00obbtttb0
1040,-1.0,0.0,1.0,1.0,0ldfbbbrrr
1041,-1.0,0.0,1.0,1.0,eewöööjrkl
1042,0.0,0.5,1.0,1.0,iüubbnnnnn
1043,-1.0,0.0,1.0,1.0,drdemsbffe
1044,-1.0,0.0,1.0,1.0,uukmmmmmuu
1045,-1.0,0.0,1.0,1.0,koorbbbrnk
1046,-1.0,0.0,1.0,1.0,jjrrrrrrüf
1047,-1.0,0.0,1.0,1.0,uiuujwwaaa
1048,-1.0,0.0,1.0,1.0,fpplkgiwng
1049,-1.0,0.0,1.0,1.0,jjårmmftul
1050,-1.0,0.0,1.0,1.0,isttttul00
1051,-1.0,0.0,1.0,1.0,ü0nnübbfed
1052,-1.0,0.0,1.0,1.0,llsftbbbtt
1053,-1.0,0.0,1.0,1.0,gppppulppl
1054,-1.0,0.0,1.0,1.0,killlaiiww
1055,0.0,0.5,1.0,1.0,jwwwwrrwrr
1056,-1.0,0.0,1.0,1.0,kkkkkåeiii
1057,-1.0,0.0,1.0,1.0,fftkkkkkkk
1058,-1.0,0.0,1.0,1.0,üeepiijtrr
1059,-1.0,0.0,1.0,1.0,dkjjjübü00
1060,-1.0,0.0,1.0,1.0,åooolååååb
1061,-1.0,0.0,1.0,1.0,deikkkkkjk
1062,-1.0,0.0,1.0,1.0,rnn00ndmmt
1063,-1.0,0.0,1.0,1.0,nnnmmnmiii
1064,-1.0,0.0,1.0,1.0,ndeelllwww
1065,-1.0,0.0,1.0,1.0,awlttlgttt
1066,-1.0,0.0,1.0,1.0,üdåddddidl
1067,-1.0,0.0,1.0,1.0,rfiffflll0
1068,-1.0,0.0,1.0,1.0,ööåeåååeee
1069,-1.0,0.0,1.0,1.0,nmkmeemeel
1070,-1.0,0.0,1.0,1.0,bååbe00åoo
1071,-1.0,0.0,1.0,1.0,epåååååkwi
1072,-1.0,0.0,1.0,1.0,lbf0ggmttt
1073,-1.0,0.0,1.0,1.0,egkkiiiiii
1074,-1.0,0.0,1.0,1.0,bjrorttboo
1075,-1.0,0.0,1.0,1.0,0tmtljjjjj
1076,-1.0,0.0,1.0,1.0,krassssggs
1077,-1.0,0.0,1.0,1.0,åånnempfff
1078,-1.0,0.0,1.0,1.0,åtttsfooou
1079,-1.0,0.0,1.0,1.0,tppjjjuppp
1080,-1.0,0.0,1.0,1.0,luutttudlg
1081,-1.0,0.0,1.0,1.0,jjpbnnggpp
1082,-1.0,0.0,1.0,1.0,mkkr0fmnnn
1083,-1.0,0.0,1.0,1.0,en0wwwgfff
1084,-1.0,0.0,1.0,1.0,jlkkrjlaal
1085,-1.0,0.0,1.0,1.0,nngsssssff
1086,-1.0,0.0,1.0,1.0,ssrrrrratr
1087,-1.0,0.0,1.0,1.0,bbdkkuuugu
1088,-1.0,0.0,1.0,1.0,öfffdddill
1089,-1.0,0.0,1.0,1.0,miiiijgmml
1090,-1.0,0.0,1.0,1.0,klwökkkdgg
1091,0.0,0.5,1.0,1.0,kpkeegghrr
1092,-1.0,0.0,1.0,1.0,ölffffesss
1093,-1.0,0.0,1.0,1.0,gllgggn0så
1094,-1.0,0.0,1.0,1.0,mnrdddkkjg
1095,-1.0,0.0,1.0,1.0,llddpidkåå
1096,-1.0,0.0,1.0,1.0,rååjåemüfm
1097,-1.0,0.0,1.0,1.0,dbfsflööås
1098,0.0,0.5,1.0,1.0,uieeemmstå
1099,-1.0,0.0,1.0,1.0,ggwgkkkkmm
1100,-1.0,0.0,1.0,1.0,uptoootbbo
1101,-1.0,0.0,1.0,1.0,fflf0fnnht
1102,-1.0,0.0,1.0,1.0,ffwwijjjlk
1103,-1.0,0.0,1.0,1.0,iiijiknüüü
1104,-1.0,0.0,1.0,1.0,maesmmtbfl
1105,0.0,0.5,1.0,1.0,üeebdddlmm
1106,-1.0,0.0,1.0,1.0,romjeeennn
1107,-1.0,0.0,1.0,1.0,rkmdbffnfg
1108,-1.0,0.0,1.0,1.0,måtlooouui
1109,-1.0,0.0,1.0,1.0,nggggijwww
1110,-1.0,0.0,1.0,1.0,wiimwwww0w
1111,-1.0,0.0,1.0,1.0,jkpppdioii
1112,-1.0,0.0,1.0,1.0,itlllddddd
1113,-1.0,0.0,1.0,1.0,ljüügimood
1114,-1.0,0.0,1.0,1.0,immmmm0rra
1115,-1.0,0.0,1.0,1.0,fürriiii0å
1116,-1.0,0.0,1.0,1.0,eettmuuuff
1117,-1.0,0.0,1.0,1.0,nnpudfgiii
1118,0.0,0.5,1.0,1.0,wrplljgåos
1119,-1.0,0.0,1.0,1.0,dmmkkwwwrr
1120,-1.0,0.0,1.0,1.0,rwwikwöüüa
1121,-1.0,0.0,1.0,1.0,0råwwüsssü
1122,-1.0,0.0,1.0,1.0,llmgdpkkkk
1123,-1.0,0.0,1.0,1.0,åmmuboborr
1124,-1.0,0.0,1.0,1.0,ftåårkåkww
1125,-1.0,0.0,1.0,1.0,jjjrrrggfi
1126,-1.0,0.0,1.0,1.0,hklpppuddd
1127,-1.0,0.0,1.0,1.0,mororrrrrm
1128,-1.0,0.0,1.0,1.0,ke0füüppoo
1129,-1.0,0.0,1.0,1.0,ddjorrkkåm
1130,-1.0,0.0,1.0,1.0,bbbbktmkdi
1131,-1.0,0.0,1.0,1.0,0ntttsssss
1132,-1.0,0.0,1.0,1.0,ldddkdrrrd
1133,-1.0,0.0,1.0,1.0,wrwråagmmn
1134,-1.0,0.0,1.0,1.0,udidnddupp
1135,-1.0,0.0,1.0,1.0,eååbbåüüdf
1136,-1.0,0.0,1.0,1.0,jjküekekwg
1137,-1.0,0.0,1.0,1.0,iiiiffgff0
1138,-1.0,0.0,1.0,1.0,oodiettttt
1139,-1.0,0.0,1.0,1.0,0wgggllssm
1140,-1.0,0.0,1.0,1.0,üilsdtdett
1141,-1.0,0.0,1.0,1.0,giooiw000u
1142,-1.0,0.0,1.0,1.0,jjmnnjüjaf
1143,-1.0,0.0,1.0,1.0,obbgllaald
1144,-1.0,0.0,1.0,1.0,okidjjkoof
1145,-1.0,0.0,1.0,1.0,jjnnmmoüüi
1146,-1.0,0.0,1.0,1.0,kdddrooose
1147,-1.0,0.0,1.0,1.0,ier00mmmee
1148,-1.0,0.0,1.0,1.0,åbbsssjeii
1149,0.0,0.5,1.0,1.0,0fffillfkk
1150,-1.0,0.0,1.0,1.0,iumkkkkkmm
1151,-1.0,0.0,1.0,1.0,wiggmmiwww
1152,0.0,0.5,1.0,1.0,0fpprr0rrr
1153,-1.0,0.0,1.0,1.0,tssststmmm
1154,-1.0,0.0,1.0,1.0,ulppbssstm
1155,-1.0,0.0,1.0,1.0,dsskkpuaüü
1156,-1.0,0.0,1.0,1.0,rdjrreümmm
1157,-1.0,0.0,1.0,1.0,lllföööökk
1158,-1.0,0.0,1.0,1.0,giiiiimkdk
1159,-1.0,0.0,1.0,1.0,üraröppppp
1160,-1.0,0.0,1.0,1.0,drübaaanpi
1161,-1.0,0.0,1.0,1.0,jrrrrüünnn
1162,1.1920929132713809e-08,0.5,1.0,1.0,ddrbuoaauü
1163,-1.0,0.0,1.0,1.0,udmeürrrr0
1164,-1.0,0.0,1.0,1.0,må000gnffi
1165,-1.0,0.0,1.0,1.0,üüüüüffggi
1166,-1.0,0.0,1.0,1.0,pnakkkkiii
1167,0.0,0.5,1.0,1.0,ååkkklllgg
1168,-1.0,0.0,1.0,1.0,esddögöwii
1169,-1.0,0.0,1.0,1.0,gfåååoåuüo
1170,-1.0,0.0,1.0,1.0,mddååååååå
1171,-1.0,0.0,1.0,1.0,glllllandr
1172,-1.0,0.0,1.0,1.0,låådüdbbüi
1173,-1.0,0.0,1.0,1.0,ewppppbbim
1174,-1.0,0.0,1.0,1.0,ffrllllsfl
1175,-1.0,0.0,1.0,1.0,lddtttrftt
1176,-1.0,0.0,1.0,1.0,0ghhggggll
1177,-1.0,0.0,1.0,1.0,tnllllssss
1178,-1.0,0.0,1.0,1.0,ttggiijjjk
1179,0.0,0.5,1.0,1.0,ååöggg0aaö
1180,-1.0,0.0,1.0,1.0,esssb00eeh
1181,-1.0,0.0,1.0,1.0,rrååpkmkki
1182,-1.0,0.0,1.0,1.0,gpooojuuud
1183,-1.0,0.0,1.0,1.0,årrdjjmmjo
1184,-1.0,0.0,1.0,1.0,roppuuiråt
1185,-1.0,0.0,1.0,1.0,dtrnnfffnn
1186,-1.0,0.0,1.0,1.0,iiåoöggugg
1187,-1.0,0.0,1.0,1.0,åmubbssjmm
1188,-1.0,0.0,1.0,1.0,lllhwwwrrw
1189,-1.0,0.0,1.0,1.0,wffrttttto
1190,-1.0,0.0,1.0,1.0,rrrrotttee
1191,-1.0,0.0,1.0,1.0,råooohhesf
1192,-1.0,0.0,1.0,1.0,sbfppiggwh
1193,-1.0,0.0,1.0,1.0,jrrewlllöå
1194,-1.0,0.0,1.0,1.0,lllfkkkkkk
1195,-1.0,0.0,1.0,1.0,0ssåbttstu
1196,-1.0,0.0,1.0,1.0,kwwrwwiwrp
1197,-1.0,0.0,1.0,1.0,ddkmmmmala
1198,-1.0,0.0,1.0,1.0,0llsgåffih
1199,-1.0,0.0,1.0,1.0,nkkgghgggg
1200,0.0,0.5,1.0,1.0,jjhhdkktüs
1201,-1.0,0.0,1.0,1.0,ssllllbbou
1202,-1.0,0.0,1.0,1.0,rnnnn0wjww
1203,0.0,0.5,1.0,1.0,iiukpppumk
1204,-1.0,0.0,1.0,1.0,mjrrrrrrgp
1205,-1.0,0.0,1.0,1.0,sssssnårlt
1206,-1.0,0.0,1.0,1.0,iisnåpttgg
1207,0.0,0.5,1.0,1.0,uugiiimmmm
1208,-1.0,0.0,1.0,1.0,bbkdrrrrrd
1209,-1.0,0.0,1.0,1.0,hdöömjkkkk
1210,-1.0,0.0,1.0,1.0,bttsfigggg
1211,-1.0,0.0,1.0,1.0,låwpkkkktg
1212,-1.0,0.0,1.0,1.0,djjjiiiiil
1213,0.0,0.5,1.0,1.0,ikkkååtiii
1214,-1.0,0.0,1.0,1.0,wkkkkwdwwr
1215,-1.0,0.0,1.0,1.0,kdddnnlfaa
1216,-1.0,0.0,1.0,1.0,m000jjjnnn
1217,-1.0,0.0,1.0,1.0,llseeeeås0
1218,-1.0,0.0,1.0,1.0,dböööppoor
1219,-1.0,0.0,1.0,1.0,rsnnn0tndn
1220,-1.0,0.0,1.0,1.0,öråwwwwjrr
1221,-1.0,0.0,1.0,1.0,ürlrwwiiww
1222,-1.0,0.0,1.0,1.0,ammmmmlitt
1223,-1.0,0.0,1.0,1.0,nrjjöjüåsü
1224,-1.0,0.0,1.0,1.0,e0nngikdww
1225,-1.0,0.0,1.0,1.0,iiiiüüütew
1226,-1.0,0.0,1.0,1.0,åjk0e0öååg
1227,-1.0,0.0,1.0,1.0,lggååggddd
1228,-1.0,0.0,1.0,1.0,pl0flllll0
1229,-1.0,0.0,1.0,1.0,pfpnpppjje
1230,0.0,0.5,1.0,1.0,gsbbb0dooo
1231,-1.0,0.0,1.0,1.0,didiiirrjå
1232,-1.0,0.0,1.0,1.0,rrooffåenn
1233,-1.0,0.0,1.0,1.0,uiidöölhrr
1234,-1.0,0.0,1.0,1.0,pddddliwii
1235,-1.0,0.0,1.0,1.0,küggöåoooo
1236,-1.0,0.0,1.0,1.0,åkkkkkkklo
1237,-1.0,0.0,1.0,1.0,tnrrffmtti
1238,-1.0,0.0,1.0,1.0,nfnöööan0n
1239,-1.0,0.0,1.0,1.0,0fddr0flll
1240,-1.0,0.0,1.0,1.0,oorwrrrjor
1241,-1.0,0.0,1.0,1.0,omssssssup
1242,-1.0,0.0,1.0,1.0,llmuumitjj
1243,-1.0,0.0,1.0,1.0,üüjjkgiijj
1244,-1.0,0.0,1.0,1.0,ddwjmmmmme
1245,-1.0,0.0,1.0,1.0,dååeemeess
1246,-1.0,0.0,1.0,1.0,puuuduuuup
1247,-1.0,0.0,1.0,1.0,oigitttuuu
1248,0.0,0.5,1.0,1.0,0jarrerrnk
1249,-1.0,0.0,1.0,1.0,ds000jrrwj
1250,-1.0,0.0,1.0,1.0,tånmttmstu
1251,-1.0,0.0,1.0,1.0,itttttnbnu
1252,0.0,0.5,1.0,1.0,nnslllwkkk
1253,-1.0,0.0,1.0,1.0,guupnnl0pb
1254,-1.0,0.0,1.0,1.0,0nndddissf
1255,-1.0,0.0,1.0,1.0,dlttttutuu
1256,-1.0,0.0,1.0,1.0,tbttåe0www
1257,-1.0,0.0,1.0,1.0,ffeekpiiåå
1258,-1.0,0.0,1.0,1.0,ssbbtttüüü
1259,-1.0,0.0,1.0,1.0,kwlllfff0r
1260,-1.0,0.0,1.0,1.0,iiffm0igff
1261,-1.0,0.0,1.0,1.0,mmsifütndd
1262,-1.0,0.0,1.0,1.0,lejkjriijj
1263,-1.0,0.0,1.0,1.0,uuuöööömlo
1264,0.0,0.5,1.0,1.0,wiiwwkwkkk
1265,-1.0,0.0,1.0,1.0,kkbtttkkkw
1266,-1.0,0.0,1.0,1.0,djiieml0ww
1267,-1.0,0.0,1.0,1.0,t0ffggggtå
1268,-1.0,0.0,1.0,1.0,låffpfpppp
1269,-1.0,0.0,1.0,1.0,lt000poobi
1270,-1.0,0.0,1.0,1.0,eepppsssbb
1271,-1.0,0.0,1.0,1.0,mmiiffllll
1272,-1.0,0.0,1.0,1.0,iiwwwwjiff
1273,0.0,0.5,1.0,1.0,egggggandk
1274,-1.0,0.0,1.0,1.0,ummggåååkk
1275,-1.0,0.0,1.0,1.0,iiigkkkmmm
1276,0.0,0.5,1.0,1.0,bsstgkgppu
1277,-1.0,0.0,1.0,1.0,ffüseråe0n
1278,-1.0,0.0,1.0,1.0,jjjrreeemu
1279,-1.0,0.0,1.0,1.0,0slllllwöö
1280,-1.0,0.0,1.0,1.0,00j0epmttt
1281,-1.0,0.0,1.0,1.0,gddmmmmbee
1282,-1.0,0.0,1.0,1.0,udörö00eee
1283,-1.0,0.0,1.0,1.0,eödööe0öjm
1284,-1.0,0.0,1.0,1.0,rrrwåsssss
1285,-1.0,0.0,1.0,1.0,irrfffggwt
1286,-1.0,0.0,1.0,1.0,miiiiimmmf
1287,-1.0,0.0,1.0,1.0,ldmimmmiml
1288,-1.0,0.0,1.0,1.0,lljrrrrrrå
1289,-1.0,0.0,1.0,1.0,ww0pphhlbk
1290,-1.0,0.0,1.0,1.0,okååpopfih
1291,-1.0,0.0,1.0,1.0,rpiüüiiiii
1292,0.0,0.5,1.0,1.0,oddürjjfff
1293,-1.0,0.0,1.0,1.0,weesåsruud
1294,-1.0,0.0,1.0,1.0,0lllllrrrg
1295,-1.0,0.0,1.0,1.0,drdddddddd
1296,-1.0,0.0,1.0,1.0,ddöiiwwjko
1297,-1.0,0.0,1.0,1.0,jogddiååkj
1298,0.0,0.5,1.0,1.0,0dbbbjjwww
1299,-1.0,0.0,1.0,1.0,jwwwrrragg
1300,-1.0,0.0,1.0,1.0,båååååbshü
1301,-1.0,0.0,1.0,1.0,rb00fgrrni
1302,-1.0,0.0,1.0,1.0,ggnnnnnröj
1303,-1.0,0.0,1.0,1.0,ååbbskhsbr
1304,-1.0,0.0,1.0,1.0,ewjiggj0ij
1305,-1.0,0.0,1.0,1.0,drrerrrrrt
1306,-1.0,0.0,1.0,1.0,llssjkkouå
1307,-1.0,0.0,1.0,1.0,uökkkkjwjj
1308,-1.0,0.0,1.0,1.0,k0leååwögb
1309,-1.0,0.0,1.0,1.0,rkkjuiiiim
1310,-1.0,0.0,1.0,1.0,jåpppmuulk
1311,-1.0,0.0,1.0,1.0,lmeeörrwrr
1312,-1.0,0.0,1.0,1.0,0ffttbbbss
1313,-1.0,0.0,1.0,1.0,jr0rårrrnb
1314,-1.0,0.0,1.0,1.0,mmjmmmrrrr
1315,-1.0,0.0,1.0,1.0,femefnünoi
1316,-1.0,0.0,1.0,1.0,nreessmldd
1317,-1.0,0.0,1.0,1.0,lddiijwwrt
1318,-1.0,0.0,1.0,1.0,bkddddlww0
1319,-1.0,0.0,1.0,1.0,ggggiåeppf
1320,-1.0,0.0,1.0,1.0,jjjåå0eedb
1321,-1.0,0.0,1.0,1.0,ee00oolgdd
1322,-1.0,0.0,1.0,1.0,0rrjwrüükk
1323,-1.0,0.0,1.0,1.0,hhl0ppssso
1324,-1.0,0.0,1.0,1.0,osllllppgg
1325,0.0,0.5,1.0,1.0,tthddriiii
1326,-1.0,0.0,1.0,1.0,hor000åååå
1327,-1.0,0.0,1.0,1.0,bddgg0nlll
1328,-1.0,0.0,1.0,1.0,åmmwiåjggg
1329,-1.0,0.0,1.0,1.0,wbtrrdggll
1330,0.0,0.5,1.0,1.0,odoooooouu
1331,-1.0,0.0,1.0,1.0,tufsiiiikk
1332,-1.0,0.0,1.0,1.0,kuuukwdddd
1333,-1.0,0.0,1.0,1.0,lmmllwj000
1334,-1.0,0.0,1.0,1.0,iitpttturu
1335,-1.0,0.0,1.0,1.0,pgllllllss
1336,-1.0,0.0,1.0,1.0,00wnjjddmm
1337,-1.0,0.0,1.0,1.0,såååbmokii
1338,-1.0,0.0,1.0,1.0,nullkdprrl
1339,-1.0,0.0,1.0,1.0,jjöööhttü0
1340,-1.0,0.0,1.0,1.0,0ppddfgggg
1341,-1.0,0.0,1.0,1.0,lllsssdwrå
1342,-1.0,0.0,1.0,1.0,pkwwwiiiåå
1343,-1.0,0.0,1.0,1.0,rwlnpppppp
1344,-1.0,0.0,1.0,1.0,00njjjiüss
1345,-1.0,0.0,1.0,1.0,üsbttseeee
1346,-1.0,0.0,1.0,1.0,djbdrrrjnj
1347,-1.0,0.0,1.0,1.0,sfsssesupu
1348,-1.0,0.0,1.0,1.0,mmmsuuunal
1349,-1.0,0.0,1.0,1.0,muuggdöödm
1350,-1.0,0.0,1.0,1.0,ettüjrrööm
1351,-1.0,0.0,1.0,1.0,muünwhgttt
1352,-1.0,0.0,1.0,1.0,mmeååååeee
1353,-1.0,0.0,1.0,1.0,kpddmm0ppp
1354,-1.0,0.0,1.0,1.0,åkkknnnner
1355,-1.0,0.0,1.0,1.0,kkiåååålgg
1356,-1.0,0.0,1.0,1.0,kküsssj00m
1357,-1.0,0.0,1.0,1.0,ggiijisett
1358,-1.0,0.0,1.0,1.0,0prblkbbrr
1359,-1.0,0.0,1.0,1.0,hdldkkbåns
1360,-1.0,0.0,1.0,1.0,dkkkuhüüoo
1361,-1.0,0.0,1.0,1.0,rukpüsginå
1362,0.0,0.5,1.0,1.0,iiiiippppa
1363,0.0,0.5,1.0,1.0,iüiiiöeögk
1364,-1.0,0.0,1.0,1.0,kuprkrmbbo
1365,-1.0,0.0,1.0,1.0,örrååjkuoo
1366,-1.0,0.0,1.0,1.0,b0uuullljk
1367,-1.0,0.0,1.0,1.0,ejtmmteeåå
1368,-1.0,0.0,1.0,1.0,jjmrllstüü
1369,-1.0,0.0,1.0,1.0,lllf000jdd
1370,-1.0,0.0,1.0,1.0,ddddddöööö
1371,-1.0,0.0,1.0,1.0,blwgåöemaå
1372,-1.0,0.0,1.0,1.0,iökttuuuuo
1373,-1.0,0.0,1.0,1.0,pottufnnåu
1374,-1.0,0.0,1.0,1.0,wjn0gi0pdm
1375,-1.0,0.0,1.0,1.0,bbbüüiiååå
1376,-1.0,0.0,1.0,1.0,djjjjrr00j
1377,-1.0,0.0,1.0,1.0,kkwkggmööö
1378,-1.0,0.0,1.0,1.0,ååttlmkoku
1379,-1.0,0.0,1.0,1.0,euebddiüüe
1380,-1.0,0.0,1.0,1.0,fffhddöwöü
1381,-1.0,0.0,1.0,1.0,ffsjååögök
1382,-1.0,0.0,1.0,1.0,åå0rmkkkoo
1383,-1.0,0.0,1.0,1.0,bbåårrrkkk
1384,-1.0,0.0,1.0,1.0,jdlwhuikkk
1385,-1.0,0.0,1.0,1.0,ussierrrrw
1386,-1.0,0.0,1.0,1.0,mddiiriüüü
1387,-1.0,0.0,1.0,1.0,ffffmmmggf
1388,-1.0,0.0,1.0,1.0,littk0kwkk
1389,-1.0,0.0,1.0,1.0,j0llluiuil
1390,0.0,0.5,1.0,1.0,pånföllllp
1391,-1.0,0.0,1.0,1.0,ekåkååkbee
1392,-1.0,0.0,1.0,1.0,jjlrnrrrrr
1393,-1.0,0.0,1.0,1.0,0lltlttåjj
1394,-1.0,0.0,1.0,1.0,kjjmteüüüb
1395,0.0,0.5,1.0,1.0,ünnnbüüütl
1396,-1.0,0.0,1.0,1.0,rjwööåtttb
1397,-1.0,0.0,1.0,1.0,0föösbåååå
1398,-1.0,0.0,1.0,1.0,ewaagglnnn
1399,-1.0,0.0,1.0,1.0,ttttttttoo
1400,-1.0,0.0,1.0,1.0,dnnnünbboü
1401,-1.0,0.0,1.0,1.0,åånnpbbtdb
1402,0.0,0.5,1.0,1.0,seeüfllll0
1403,-1.0,0.0,1.0,1.0,eååsüüürrr
1404,-1.0,0.0,1.0,1.0,årrreiemkk
1405,-1.0,0.0,1.0,1.0,sssb0åååro
1406,-1.0,0.0,1.0,1.0,pjüüennffm
1407,-1.0,0.0,1.0,1.0,ist0fff00w
1408,-1.0,0.0,1.0,1.0,n00gjjetto
1409,-1.0,0.0,1.0,1.0,ndddjjjjjj
1410,-1.0,0.0,1.0,1.0,ssåååttttt
1411,-1.0,0.0,1.0,1.0,au0lleeepj
1412,-1.0,0.0,1.0,1.0,0llsssübut
1413,-1.0,0.0,1.0,1.0,miiiuipapl
1414,-1.0,0.0,1.0,1.0,uar00pmsåe
1415,-1.0,0.0,1.0,1.0,tesffikkki
1416,-1.0,0.0,1.0,1.0,jijjjebtrk
1417,-1.0,0.0,1.0,1.0,giemeimgmå
1418,-1.0,0.0,1.0,1.0,rrrpnnppuu
